t_start_ms,t_end_ms,x_mean,x_std,x_var,x_skew,x_kurt,x_p2p,x_sma,x_energy,x_zcr,y_mean,y_std,y_var,y_skew,y_kurt,y_p2p,y_sma,y_energy,y_zcr,z_mean,z_std,z_var,z_skew,z_kurt,z_p2p,z_sma,z_energy,z_zcr,mag_mean,mag_std,mag_var,mag_skew,mag_kurt,mag_p2p,mag_sma,mag_energy,mag_zcr,y_dom_freq,y_dom_power,y_spec_centroid,y_spec_entropy,y_band05_1,y_band1_3,mag_dom_freq,mag_dom_power,mag_spec_centroid,mag_spec_entropy,mag_band05_1,mag_band1_3,label
73594,78584,0.7282398966483283,0.9015862100053513,0.9451110333545096,-0.1550647905576936,0.5872615523130147,1.8517831282915609,0.8036882833396526,0.9433728121407988,0.19999999982701258,-0.06058947140339948,-0.06431326897952142,-0.12755392812433225,0.559553322533702,-0.3407332169099608,-0.9490798126060283,-0.07014941719725394,-0.1416510470305974,-0.6130471586775916,-0.0450515537435633,0.14563684689904086,0.06754058114688635,-0.5911192644989436,-0.034829367561725603,0.04925101006272805,0.2359556297108164,0.055028485876576334,-1.6210820382657163,0.6951382457556827,1.5537968332302403,1.617595226702422,1.207843292706678,0.8838733478886315,1.3541784486942579,0.6951382457556827,0.8448237634641195,0.0,0.6036816105165781,0.7980114209217265,-0.8832911709277632,-0.805494762246836,0.207096279072859,-0.6371387160133716,0.0,1.2520406678709612,-1.069580204858817,-1.297026584175359,-0.8599873154480491,-0.5483624835350177,backstroke
76094,81087,1.2714802319963388,1.1331111297411198,1.2260127687552889,-1.1156067112216883,0.3512868173802274,1.2117248418987299,1.0635446773455592,1.2502506000829363,0.19999999982701258,-0.41313918392512644,-0.2854531487476162,-0.33622363740491074,1.9238116087416615,0.84865333343366,-0.36380900072463496,-0.3726883315387911,-0.3468482609032243,-0.6130471586775916,-0.02680536751679404,0.24100097229470072,0.16241405986462468,-0.03691535165226569,0.10227574379915895,0.44777495306887166,0.07764088607548462,0.14960497209621507,-1.6210820382657163,1.0056438546288775,0.9278710699868308,0.9057166990724724,0.9629573328058535,0.7167143680763479,0.8996542961478643,1.0056438546288775,1.1107682586990135,0.0,-1.90763388923239,-1.2535992986818896,-0.340298348231516,0.8893426942421725,-0.8282101594760334,0.6886821872500342,0.0,-0.0978696779583733,-0.20364170498244308,0.24024039832740182,-0.2685826171466285,0.7674834700518165,backstroke
78594,83587,-0.2960515336407491,0.05222642548262195,-0.017836569830026457,0.43762394035325763,-0.1598530338794465,-0.14708816536143465,-0.08112133374772931,-0.037729655357970064,0.19999999982701258,-0.3642810315166237,-0.5854307889963313,-0.609020913759238,1.2274545176973908,0.5621561585953764,0.02815371956980146,-0.50173810443348,-0.6191577167030358,-0.6130471586775916,0.18993377269320294,-0.0748564093210145,-0.14661411415614756,1.4172395131418183,-0.784692638649675,-0.6401688774228946,0.02940745119042613,-0.15818449610477256,-1.6210820382657163,-0.018695246727968674,-0.7416588950451054,-0.7583208898909167,-0.5196331520249414,-1.712169614246733,-1.828577526544331,-0.018695246727968674,-0.16017676351516255,0.0,0.6036816105165781,0.37246986058697346,0.7106554452078274,0.573488806212747,-0.2809178416507638,0.19190133602773907,0.0,0.45089447790663145,-0.4229452734262259,-0.05550603386922296,0.3907560836903091,-0.6515597851846467,backstroke
81097,86090,-1.1861095790598295,-0.5381587054028256,-0.6246303923477324,0.33074314546443323,-0.43301017730289604,-1.0353676259559967,-0.5582610291023296,-0.621754954626801,0.19999999982701258,-0.3612149294659177,-0.6086584591052668,-0.6296510282005093,-0.24775075241424077,-0.8857605008735837,-1.3762244531568046,-0.21419174118245796,-0.6397410683051301,-0.6130471586775916,0.6167109674217978,-0.022578317251443013,-0.09649599282667508,0.7876367023769515,-0.7984586352396957,-0.6802765384869027,0.1356234058368379,-0.10412989738157126,-0.8750973834885726,-0.557289455627158,-0.7249089297389077,-0.7433218440735335,-0.3457051451397529,-0.9310052334417418,-0.9456562071990932,-0.557289455627158,-0.6820329973186701,0.0,0.6036816105165781,1.361225543507773,-0.5395189444780231,-0.9871195349844897,-0.39856271620275835,-0.9867490769161502,0.0,0.5246258416143056,-0.6295731950677,-0.6472837118480189,-0.23895873365443762,-0.7449553072802637,backstroke
83597,88590,-0.4989654660293948,-0.12353226602263273,-0.2038424349573076,-0.33650924376577185,-0.2730931305699972,-0.2611404686441735,-0.172975340092388,-0.2219429440786954,0.19999999982701258,-0.4673086486774558,-1.34210072380972,-1.244631668754052,-0.7730883183245326,-0.2896436454194238,-1.231977087444376,-1.0932262606172691,-1.2509515308859347,1.9372290214211887,0.6076155961419478,0.06861662931826783,-0.008091249027151444,-0.107403529897866,-0.2439144594026949,-0.11783696124150779,0.15847889991849104,-0.016113771908539163,0.6168719260657152,-0.3664456849999167,0.2864102413408345,0.22596977444936947,0.3802678324221798,-0.26028539031568604,0.3812499899033546,-0.3664456849999167,-0.3949661132100881,0.0,0.6036816105165781,1.3806606753571355,1.323574038234128,-0.3133557235520241,0.020348310615999846,-0.528858019810017,0.0,0.652664599410513,-0.17817581635275007,-0.32608128881026943,0.08537917577368814,-0.40554189262684953,backstroke
86100,91092,0.3969942207057427,0.559595969149189,0.5446175294617587,-0.1278823782585795,-0.5900126581841363,0.027722182237379045,0.5711652420078736,0.5313236233343397,0.19999999982701258,0.25643506732327304,-1.9177546660648974,-1.6778272161155596,-2.987520153501909,0.03254598210914855,-2.333671362247715,-1.6320802067346165,-1.685092159110291,2.574798066445883,-0.2661540927732537,-0.02955888906414177,-0.10321177678094304,-0.3039055474189596,-0.0566202664161176,-0.37938568527685335,-0.12822347087250424,-0.11429099265839089,1.3628565808428583,0.18111087876552034,0.7459419203079176,0.7078078145981536,-0.17399751515665154,-0.9672645620878754,-0.18235580132639995,0.18111087876552034,0.20226127333842014,0.0,0.6036816105165781,0.8524824095633432,-0.5171609410356395,-0.48963515088118836,-0.8758632584721376,-1.38660496968584,0.0,-0.14738985902254648,0.5058297887413753,0.36699260899529434,1.0411510761044052,0.46379568682090977,backstroke
88600,93592,0.06513348134666626,0.20274003988895029,0.14506589503676404,0.4953897437157139,-0.46392450763421506,-0.05923905206054334,0.1977594325983436,0.12493594965196789,0.19999999982701258,0.29432875900427663,-0.899856278172845,-0.8822721272064368,-1.286049252799565,-0.5847280363309411,-1.101975777432296,-0.6430424223657071,-0.8923816895741746,0.6620909313717985,-0.18748548515717464,-0.18966806058997795,-0.25524860070579464,0.12152330960876902,-0.1598982409736484,-0.36194069396626816,-0.2738348610045846,-0.26636310603242774,1.3628565808428583,-0.000585257917507727,-0.09223497696152873,-0.15161448539240044,-0.2952760426906993,-0.6915079901065693,-0.5542827535610878,-0.000585257917507727,-0.07595677158056086,0.0,0.6036816105165781,1.3551956173303255,-0.3493391275519253,-0.8596554951998187,-0.8149642048395631,-1.3322835038792291,0.0,0.017583355398035794,-0.1728684762958168,-0.1239781065050565,1.3286932855134976,-0.7335144248454569,backstroke
91102,96096,-0.37120233837921723,-0.20354229518179498,-0.28701144987716926,-0.5407033668777105,0.13761989223342505,0.3769006626722353,-0.2519214095766719,-0.30814086835895255,0.19999999982701258,0.009214021545486813,-0.14051182733668957,-0.20018080845408334,-0.5268947173402458,-0.6678109986501335,-0.7765487263485811,-0.06360044629834057,-0.2140842087207191,0.024521886347104015,-0.05096064114948459,0.34565454506584703,0.2680933622437986,-0.14539024296792122,-0.2492237814103488,-0.28470032627469516,0.35967416929993445,0.2550129156826617,0.6168719260657152,-0.2176520532078661,0.1912060855003684,0.12937939618454317,1.7573857340652985,1.4428686498099075,0.41923589209638,-0.2176520532078661,-0.26092807819778396,0.0,0.6036816105165781,1.829270502580395,0.4851708884806505,-0.9051159521390607,0.5066235535393518,-0.34188166211922016,0.0,1.2934361881365881,-1.2198340745847127,-1.317869356554045,-1.1719336882136564,-0.6385223683359701,backstroke
93602,98596,-0.48078419526739663,-0.2542708496090365,-0.3392548746012267,-0.36428102542740176,0.147482677635923,0.11774233365227078,-0.29643231402783354,-0.3588744023519799,0.19999999982701258,0.2078576047557126,-0.3504389119563341,-0.39632390338974915,-0.6617970349141146,-0.5057777714663156,-0.7765487263485811,-0.2924821202233925,-0.40893428656824515,-0.6130471586775916,0.1181940445036017,0.14763156010135134,0.06951111455373295,-1.1106516042070178,0.3108689994418504,-0.30145170724110587,-0.02779510730581353,0.05707418310605548,-0.8750973834885726,-0.37518841079006504,0.5273010429305198,0.4753275045606933,1.6807480802169235,1.276513900520572,0.7979826990061694,-0.37518841079006504,-0.37624219292819877,0.0,0.6036816105165781,0.3369203245524064,0.4235507462096444,0.27738461138237885,-0.6693378973948797,-0.08119523595368756,0.0,-0.21075083592739666,0.15302786243208474,0.35048928874871466,1.194936813798324,-0.3953789722260423,backstroke
96106,101099,-1.0813946985003222,-0.6350357090222609,-0.7193007921897918,0.9462707872968906,-0.35317046516770334,-0.7820485911980155,-0.5826336800442365,-0.7222750097495225,0.19999999982701258,1.039169829057505,-0.7476904606229637,-0.7516537643434269,-0.5432505439878876,-0.4604464353240379,-1.3727954332763255,-0.617096120373755,-0.7481091212388363,0.024521886347104015,-0.6727869469275138,-0.9656963393102684,-0.9378664028481686,-0.54544975498434,0.48150579014681494,-0.3139282393983338,-0.9989874020020655,-0.9416552618214604,-0.1291127287114287,-0.882341320518282,-0.48256981168637647,-0.522468978006393,-0.3609373029974588,-0.13514091455838687,-0.1977902083815677,-0.882341320518282,-0.9574078983061146,0.0,0.6036816105165781,-0.05618968782273096,0.3746190989004056,0.3729562150072303,-0.5454564840239113,-0.08594230058273168,0.0,0.49222137857931747,-0.6314189224170252,-0.5359596797216492,-0.7406538848825827,-0.6806466660340547,backstroke
98606,103599,-0.9269529418770324,-0.7207623494343336,-0.8019229421396115,0.32623523218858175,-1.012820409266447,-1.1892284908658852,-0.5694334374478207,-0.8121828261726745,-1.5333333320071028,0.0599525543744729,0.09463051985880688,0.02639371427379181,-0.2930337819924923,-0.49077799404926764,0.08405409741842097,0.13237733038649058,0.011621900516670135,0.024521886347104015,-1.0946585106685505,-1.3112295875269915,-1.2128494390132252,1.898940461909642,-1.0648093186724736,-1.5816780042414462,-0.9323032319921779,-1.2064567695832775,0.6168719260657152,-0.848916927176416,-0.9862097381134418,-0.9733938173261438,-0.7315922285221266,0.2708130777110136,-0.4490223278269634,-0.848916927176416,-0.976265713650018,0.0,0.6036816105165781,0.14340308772542174,-0.9421284586280967,-1.1388800009967202,0.6956747482067963,-0.9984551215869697,0.0,-0.3773461901021461,-0.36854620497371815,-0.26636296748216853,-1.157025545329646,-0.6771475961452252,backstroke
101109,106103,0.6410551548536896,-0.954374197079104,-1.0215854502627553,-0.6303783206340731,-0.7442182898011479,-1.2636561873668788,-0.8075011635927183,-1.0425646784272833,-1.5333333320071028,-2.9995132105608597,0.36008604425767027,0.2909024735598027,-0.8636424821454077,-0.35096848184759716,0.4471297065883143,0.5377322217860072,0.4089011750896279,-1.250616203702286,1.0561359549465905,-1.4967922174809871,-1.3531601124791264,0.4897512307234794,-0.47889279713268734,-1.3960044602352568,-1.3022422201075106,-1.3482668517335235,0.6168719260657152,-1.0147416060326029,-1.2924944253194786,-1.2324245741835396,-0.4704760975812419,0.18346866385490954,-0.8898207671866647,-1.0147416060326029,-1.1530582946643642,0.0,0.6036816105165781,-0.07183110441912793,-0.35339767692386337,-0.41536165903625094,1.3013830224437515,0.30338936411041506,0.0,-1.2187108981469192,0.4404295097423796,1.0490063690555087,0.28929342496882343,-0.6622379543353847,backstroke
103609,108603,1.600631123956684,-0.790874985963946,-0.868692544804953,-0.09716963455219975,-0.37958098492785847,-0.7360428298289063,-0.7035678807693437,-0.8417040362285321,0.19999999982701258,-1.1718642666276138,-0.36589182059756303,-0.4105334754082011,-1.6748642793532948,-0.0761231068134783,-0.023231171879670096,-0.34258589439483184,-0.40277593241492726,-1.250616203702286,2.17836722038445,-1.5467075566793955,-1.39002461522747,-0.6884299480178409,0.26935291233192227,-1.3433895835211196,-1.3954088322165448,-1.3406152392293869,1.3628565808428583,-0.9915485780751879,-0.8673803737900411,-0.8698031569318753,-1.1618317967787148,-0.8409835595274768,-1.6069594600193593,-0.9915485780751879,-1.09300657946528,0.0,-0.6519761393579057,-0.09687277374698443,-1.8539548188286734,-0.7607379318665624,1.401050723108883,-0.6347233013670348,0.0,-0.5892017098934613,-0.07154174982513285,0.30103469650660525,0.2163714916218674,-0.7055538323018555,backstroke
106113,111107,1.971777146658749,-0.945673601781388,-1.013548372606486,-0.8734723675995433,0.518784912961014,-0.7360428298289063,-0.81271821568012,-0.9591234150571967,0.19999999982701258,2.8527022743803303,-0.15715981961154551,-0.21594696025159638,0.37901969717195294,-0.6362566260828459,-0.8027398691125951,-0.1011885709481338,-0.11187043377491733,-1.250616203702286,1.2881554615878061,0.09108550273212926,0.013881004305463388,-0.6666331766869406,0.25462511017157,-0.014007093833944929,0.10302689766382793,0.021464452843050486,1.3628565808428583,-0.7546735724005592,-0.9019574149964608,-0.9001244819277077,-0.3109846120591211,-0.25990780264672153,-1.095065589829198,-0.7546735724005592,-0.8823932204972993,0.0,0.6036816105165781,-0.6161447962330575,-0.2208357664035002,0.07295439407961231,0.168935755392765,-0.7041793979344928,0.0,-1.0048665470141038,0.07488734558315549,0.6100929587943322,0.45505144935555747,-0.5917761816583368,backstroke
108613,113607,1.3119469194892293,-0.7540433297780627,-0.8337072524190088,-3.2301011670811617,2.3655829247809748,-1.004314629815717,-0.660842879836638,-0.824624828768074,-1.5333333320071028,1.9283996336740408,0.6011084549431952,0.5390807714103344,-0.12314291872311728,-1.0536275032039806,-0.49519914323606495,0.862707101255045,0.5758032530863747,-1.250616203702286,-0.2954043180013518,0.40941845764427603,0.33328469763381363,0.14470078549072898,-0.15034108671115337,0.10857661067935238,0.3814998758315246,0.32116296085804696,0.6168719260657152,-0.5276162662058461,-0.14914750856005582,-0.2068490887769792,2.293469003539243,1.6963842160397151,0.013898409674527228,-0.5276162662058461,-0.595699747133894,0.0,0.6036816105165781,0.7971831428700109,1.2134434788249122,-0.5334267969123513,0.7439262372650484,1.8771467537978341,0.0,-2.083129405197895,1.8485638446157027,2.574395194902473,-0.2027965821261661,1.827053291573581,backstroke
111117,116111,-0.049438806262510855,-0.18670941895425355,-0.26959222347457096,-1.396615928333547,-0.0752604916173989,-0.03863722523445446,-0.09041203138972306,-0.2933240059596986,-1.5333333320071028,-1.1783447948508232,0.3457866983017992,0.2764183112054896,0.3415207301266902,-0.626538159925398,-0.5651733642093107,0.5477239213382016,0.281700661704512,0.024521886347104015,-1.40442917004684,-0.37430970842156125,-0.4258244292495812,1.6480849570016616,-0.6862329676709904,-0.37855450886903985,-0.17823605839530707,-0.41200325036880997,0.6168719260657152,-0.20016372257653806,-0.3925286121962384,-0.43857773483645535,1.6102887252243485,1.3264233040844982,0.0373829390257012,-0.20016372257653806,-0.3055749505670496,0.0,-0.6519761393579057,1.4028561926619552,-1.4115023442876178,-1.4752907224545582,0.7550570390952934,-1.1513839192583024,0.0,0.5357876912796452,-0.8192929902848445,-0.3718859920444684,-1.0203855766499683,-0.5819399479073832,backstroke
113617,118611,-1.3418259381970574,-0.8580228743380478,-0.9319605679107538,0.5837420144384898,-0.7922394093656447,-0.8757842812616207,-0.7019180084317761,-0.9233053549045667,-1.5333333320071028,-1.7063035795140105,-0.31633920521015324,-0.3648568985277184,0.7054543013153843,-0.21215894073841046,-0.5651733642093107,-0.029796356162207743,-0.3343862986730385,1.2996599763964942,-0.8973993964652747,-0.15960328664777745,-0.2269917791979754,0.9598852445567118,-0.3866437069654132,0.1732176320670068,-0.12362794147195684,-0.22837725135807996,0.6168719260657152,-0.7417173659316281,-1.6015028480934232,-1.4821121666746175,0.44085672874627496,-0.33966407458953474,-1.2808719279310945,-0.7417173659316281,-0.9338368179906881,0.0,0.6036816105165781,-0.6310375046577934,0.8631888709375494,-0.48983196001529433,-0.12208177423808192,-0.1049236321944511,0.0,1.062096080538752,-1.0920743740981103,-1.112543567270377,-0.864322303490956,-0.7813539337133378,backstroke
116121,121114,-1.9644960045695934,-0.890722550527291,-0.9625305813302488,0.5783379825943619,-0.8942752178889751,-1.3570419076517748,-0.7312140671134929,-0.910217097005931,0.19999999982701258,-0.09230577374441448,1.0271585681150754,0.9964417085841959,-1.045816474498391,-0.6621765618130233,1.565146604613858,1.125605996423549,0.9780117731486057,0.024521886347104015,-0.4845398853828393,-0.6848084416904211,-0.7011815336859858,0.2261876292459967,0.18413221440003727,0.1732176320670068,-0.7674871356083618,-0.7084222576661559,0.6168719260657152,-0.6605016471127086,-1.1449094212735278,-1.10904386590169,0.26705141796333415,-1.0304186077369295,-1.435138049104661,-0.6605016471127086,-0.8182502964442747,0.0,-0.6519761393579057,1.0087999087803008,-0.612759496373089,-1.8453234688645037,0.23591237506893215,-1.5544593062130296,0.0,1.5015511977934717,-1.1735480303618266,-1.4581944502232884,-1.1855528165169724,-0.6309281093314851,backstroke
118621,123614,-1.5374201250268953,-0.8945499472474981,-0.9660984204404212,1.0503939319885935,-0.7733353552127937,-1.3570419076517748,-0.681660949606328,-0.9457310041147816,-1.5333333320071028,0.18298996302382312,1.1388175268893321,1.1202489299366243,-1.158888843580055,-0.5869860756871309,1.565146604613858,1.0849248345373648,1.1015434633068104,-1.250616203702286,-1.9559437033423326,0.09197238274803919,0.014749829803990729,-3.279396056578291,4.617752323180511,1.7243648521462416,-0.7797592108516297,0.050435878372253155,1.3628565808428583,-0.5241846210950524,-1.026570426416773,-1.0081850700131627,0.32879915489712247,0.69616400091271,-0.10943319097130533,-0.5241846210950524,-0.6796653201705287,0.0,0.6036816105165781,0.09029282233842253,0.22327328535036522,-0.7569831660842866,2.4554174136415967,2.8980902015594565,0.0,-0.12504123282598867,-0.050903141365210146,-0.330282325440757,-1.697699807030265,0.35551918300101903,backstroke
121124,126119,0.2992397065953306,-1.6277788105870774,-1.609836507759817,-0.11187774215881748,-1.018836435221601,-1.9384304023955405,-1.4440533385820533,-1.6428622364552234,-1.5333333320071028,-1.2531350091682907,-0.8837832207521694,-0.8686187270857372,-0.8846041213719095,-0.788485247614634,-0.9683069344526279,-0.517265511707815,-0.8561187048166307,-0.6130471586775916,0.5818373774638101,0.7354281812011345,0.6760877045582311,-2.598060646096737,3.4932539746397766,2.0723069273664523,0.02769717048311622,0.6657256305994501,1.3628565808428583,-1.3572592101773933,-1.7159114454331168,-1.5715901623843695,1.6545842238258837,3.504745234084832,-0.09231194473612549,-1.3572592101773933,-1.4866647998986107,0.0,-0.6519761393579057,0.21309068660449523,-2.3269614167452732,-0.6614725226472841,-0.5385577664737067,-1.8558511227174797,0.0,-1.2372847887798388,2.3361350444776927,1.1864716337275927,-2.176881130756042,1.1294506563827427,backstroke
123624,128619,2.386960885202867,-2.4463000880255255,-2.234996734656391,-3.034948142779405,3.4149343170615594,-2.3035116719618953,-2.3117810267935917,-2.1518276089261383,0.19999999982701258,1.7890102675648303,-0.4151437992724938,-0.4556133998272324,-0.7101441827763827,-0.48831907230917776,-0.5000915970959429,-0.23904365397584032,-0.4225094693108711,-0.6130471586775916,3.1109243015567847,-0.8706947389934775,-0.859134695460993,1.2060560992061977,-0.9657352838177639,-0.37860753612059744,-0.3504910111494002,-0.7506645339020779,0.6168719260657152,-2.1567891890190807,-2.2131722842524906,-1.9418620290997468,-0.05128926304896676,0.2079316647655775,-1.3981611940801255,-2.1567891890190807,-2.1657784648686045,0.0,-0.6519761393579057,0.0034471198365091864,-1.5033452373946046,-0.7491695681572481,1.4031181051059476,-0.43748137291632294,0.0,-1.4752548015320581,-0.2187713742050718,0.5483422925936577,-0.9023407525388969,-1.0187030777371977,backstroke
126129,131123,1.4869046209915266,-2.1777065802591973,-2.04072232735501,-0.7624366441770903,0.1913269024802117,-2.197400328922594,-2.0827709681465874,-2.0312446879839543,-1.5333333320071028,1.4927115532162352,0.43274543922562386,0.36491585366451434,0.4084011284221652,-0.32742908779776386,-0.16069493115550645,0.3278776159610452,0.38067751375686326,-1.250616203702286,0.3101791311400103,-0.9971498420278953,-0.9636359931488211,1.557538019242409,-0.6505926569691111,-0.6673840101735573,-0.8260352863750275,-0.9721584074774,1.3628565808428583,-1.9127342712897244,-2.2096821545438545,-1.9393687623743814,-1.252409755058663,-0.40192324265552004,-1.9243222458979348,-1.9127342712897244,-1.9784895252285075,0.0,-0.6519761393579057,0.9521939965419749,-1.964119706662532,-1.1846214464305276,-0.31172574060050706,-1.419187195971391,0.0,0.9008156177225994,-0.17427777728510857,-0.02840661543585878,-1.8806353999411531,-0.5224511133199689,backstroke
128629,133623,-0.9277643902871641,-2.616899842371891,-2.3528787228212713,1.7757749906924807,1.3687761999390478,-2.5111741023100373,-2.6871037956076855,-2.3762244183743904,-1.5333333320071028,-1.2938961475789041,-1.5790140441117915,-1.4281850156680258,1.8527716465507416,3.659135079813923,-0.16069493115550645,-1.893904283009876,-1.4119358357038918,0.6620909313717985,-0.954028871908897,-2.3733874306749017,-1.9464112907585114,0.5608571678964228,2.0469413407590125,-0.6673840101735573,-3.1097753562696653,-1.9415240656659192,2.1088412356200026,-3.3418359991763986,0.10297503344420426,0.040855065117696446,-0.2015643685057551,-1.7435812784859561,-1.1222787763976947,-3.3418359991763986,-2.7584065313341615,0.0,-0.6519761393579057,-1.6741383374625751,1.4988295808179108,0.809794680922318,-0.79474320401219,0.34342863699010934,0.0,-1.608492989508075,0.26621638235197087,0.5320794067613522,-1.4271210268809957,-0.9171410060795974,backstroke
